"id","default"
138145,0.99856994496841
140700,0.337586549209481
294793,0.00587948404879813
204313,0.00402685878243596
204539,0.319896554774559
351817,0.0981603765208476
359598,0.344160667630907
392194,0.0538819312052167
278624,0.00582114128287575
172909,0.0406035170069092
87202,0.0208619498049237
198606,0.0501486108619655
217056,0.00322217640969086
292921,0.00467953485536392
193766,0.177648894016426
176554,0.1609811656379
117907,0.25567132358103
354775,0.998399416442088
50406,0.267107426994484
271158,0.998375033657085
270169,0.112315611438527
63853,0.113902466967128
72553,0.00752488786007776
55370,0.0933160389121032
206832,0.142605148109649
120537,0.00483281354566182
240377,0.998396130191666
160603,0.391837188653127
212367,0.00356907230348002
105022,0.00872081197304746
18075,0.151284946879497
370830,0.00613947079461112
202183,0.107322813764335
221066,0.113875077135446
287637,0.0121073098762657
120202,0.232156273232316
322000,0.0032094565975716
351743,0.0220705625874942
233054,0.998418868391053
212728,0.337725204810982
242071,0.601780565887363
282554,0.0460865802887114
362626,0.169803909252357
181739,0.551928703412342
23907,0.312622325894038
120553,0.20735094253991
305074,0.678281048101416
224030,0.380076326623221
339734,0.998707155378055
257319,0.998538649588565
33713,0.00346354102315407
366801,0.998457465631559
141523,0.445701697823818
115177,0.00438360666904996
62504,0.00514285772058321
31178,0.998553040021432
335738,0.0137646385798505
17878,0.562069786576801
341827,0.087738560403046
297679,0.130030510109264
26052,0.159690995341464
118179,0.0530344540869602
270956,0.0954009894295608
236848,0.167474883846845
16581,0.00248417526907911
114883,0.998117754582254
260836,0.136550112537926
373532,0.192876214411308
172632,0.118811555330813
270085,0.127867410898349
45502,0.0323024066609345
125404,0.00310729057306872
84377,0.293690081277415
223115,0.345580014025755
333853,0.363980729004305
66972,0.101887781487647
128137,0.521720819785378
188576,0.00851882200718159
79634,0.00441327858309546
96059,0.0686679117348229
387549,0.326650017492568
102798,0.105072974044617
257458,0.00696386958559238
76103,0.222463026020009
206827,0.186997359637966
29693,0.0421815703187668
368077,0.307932661338466
128807,0.364936814598033
375496,0.210135436764318
132968,0.00497302571646587
142111,0.00499791274624569
200027,0.289701914094992
385525,0.296119799634637
68347,0.0911396532534239
93150,0.00620315114043906
18420,0.185048372315879
172860,0.00840272717608755
17749,0.0909745394335291
223487,0.00830832694472221
235630,0.00458930478109039
14824,0.530474491213772
6370,0.118435902768141
165090,0.355955918551402
147511,0.00720046256170503
82695,0.00519763426870516
309011,0.0148659826432612
57893,0.21825489047246
338024,0.246335778592361
188264,0.255356861152717
160129,0.998454860102365
46472,0.00464310048123912
29624,0.99819845656027
247182,0.998244242529565
183615,0.00313665431070761
177716,0.998408989563942
79946,0.155227201899167
275346,0.30170106272351
23997,0.0755621481515236
181148,0.242044109264464
211099,0.0679480849439862
136709,0.0111320646909189
354783,0.00785313874779185
349617,0.00355285083972697
259688,0.998322317299277
203909,0.998311057831013
367511,0.0067617709660954
120732,0.00681445203469653
283198,0.00334731619931453
385705,0.998541844559009
198338,0.0183867730377161
96777,0.00420228281884816
62193,0.118241220411712
356034,0.240078930093625
31272,0.175589693335696
118624,0.375017387204949
328407,0.150880905525971
315462,0.0903751422517648
139445,0.213207669271314
206150,0.381173951749318
179314,0.215706893863476
106130,0.147409117909997
269901,0.378954084626553
285960,0.00702519801238994
1659,0.00558333677521658
312303,0.00634937368002332
295627,0.0501075193243389
222612,0.181759937558063
263743,0.00371901008460567
1286,0.292577449459677
376274,0.304062945730664
194897,0.368369909559895
63493,0.00306566750326149
14695,0.998231521533178
52141,0.0821793923056028
261919,0.238388469336077
129211,0.00533246818331769
60835,0.998452602791497
231963,0.0035223253062497
343441,0.117534473336619
115453,0.121293971872238
259221,0.130869965867071
323505,0.17089298544671
91271,0.335707844620552
191513,0.166614211288538
119507,0.0149942290900536
234583,0.00343671305734822
77446,0.00743624463341534
59008,0.252437879278911
282219,0.00282962398021985
136169,0.367960462178954
141690,0.179971210634766
183736,0.251712314174843
368075,0.156968276298399
271533,0.00421831541694929
206597,0.50937496043051
33132,0.265428630813511
335495,0.998389532229067
156605,0.210639768357189
35588,0.0108931762557182
332297,0.177693580095163
185221,0.117121136513858
123940,0.00246870232460038
206505,0.235207693895769
315080,0.331437808951108
105301,0.234904222372644
195283,0.998502981492628
332360,0.0584859792426624
378111,0.132746129879879
251970,0.330762473126134
311317,0.0087098131285234
175353,0.00445449217097489
335348,0.00622478220974732
134416,0.0902835220634704
205145,0.00803268266231714
370468,0.00731836478598734
200925,0.00381998399615579
340746,0.307690162233476
16271,0.333232963383538
64482,0.446709489856458
344069,0.998454936361529
116150,0.314236070357619
44975,0.0312594132685656
142304,0.279015213859923
264108,0.253424633376041
207530,0.247238075987739
274187,0.163081429292762
365552,0.00953581775863776
330407,0.00519435917524633
69265,0.00341053790320297
252632,0.00444141076054353
177378,0.0207189859046832
251088,0.0864916343341733
10600,0.195617023637928
267262,0.270503858676165
117815,0.249656782741913
65462,0.00450182308589081
164499,0.092801066346465
315659,0.00518961543936151
371569,0.0060685401963262
110322,0.250107912804544
65690,0.126762745357622
173687,0.164582663380827
290940,0.351846223421785
392692,0.00529642502472557
337056,0.167973940160356
249376,0.422424237535597
338208,0.23403570977572
296237,0.236085832021548
381687,0.139728055963453
168625,0.33392349542926
92843,0.261262329116725
269301,0.105722537252087
321103,0.239136370646495
308846,0.0515637283653201
144771,0.00443054276083359
93473,0.00378303489378753
189382,0.188483416107946
223042,0.156876684412803
157899,0.998453949195546
153250,0.998416029165226
261176,0.00670913691531142
32708,0.191643342332569
217620,0.088073407250708
342664,0.260729764335225
179723,0.405505415446875
149538,0.200940881990131
88590,0.0855511024609524
122600,0.2662322115045
256133,0.998479114768989
374002,0.134795886045529
381227,0.0817617455937591
6704,0.998559688217149
136375,0.0072970643347218
267924,0.996661452653174
53894,0.248015608947609
61697,0.99851379092325
236971,0.0148483637360916
178154,0.0194272249901867
56278,0.108069728954118
18273,0.470001632691391
6466,0.00993136628445329
153476,0.607911190338004
366007,0.301038860375111
10820,0.00275924132074325
324249,0.00575721436823105
186361,0.267144410638082
283003,0.0872099134575258
319403,0.403704154395151
167637,0.00711502125528914
257221,0.381436270239076
38412,0.203497408566108
150550,0.00439614469862558
318236,0.00585077330301441
231443,0.00457118959816894
242669,0.152199669639707
109017,0.169114416167183
95632,0.136473264650163
154451,0.422005565171283
265462,0.00524883366004327
393754,0.00872708426536679
326991,0.148177595218647
97282,0.00388192918398603
293182,0.00409344202804058
140430,0.245888038331901
277897,0.471698074438072
347396,0.998473084921188
330194,0.252404963448416
294656,0.259813608444548
237525,0.0281005972981581
100395,0.140513521671314
140403,0.00436165820814902
252236,0.998142258833748
163583,0.0178623948853869
95503,0.00369016235951395
217704,0.511765635645179
97267,0.130477261179685
151000,0.301792821030639
330309,0.289217257115207
317440,0.00412907091632376
224420,0.391203610752932
214996,0.118012231334768
245988,0.259081290995869
143441,0.998453655868866
330910,0.383833331489834
91876,0.257521067989449
81969,0.192502317323585
57068,0.12090920825105
166483,0.0364360617028074
37853,0.491725450666225
308791,0.00311009584751504
247519,0.322015321540118
172787,0.00919089584612625
345187,0.314605219839652
213592,0.00293634946066785
388098,0.998522896463244
311393,0.99841147840147
185195,0.231317396522353
393526,0.998445841376557
256637,0.00322672062259572
138644,0.107322197682672
244949,0.00649416334375791
232573,0.116657926872898
321558,0.00356711306435609
128233,0.359894146311608
215631,0.330489112422782
306074,0.00454268163365379
264254,0.998556920229361
376502,0.012561941784731
55203,0.173476508645117
198019,0.223422327160131
204616,0.124444250620724
145895,0.00447212018918712
262199,0.268114455620046
375935,0.998454895143196
162674,0.00671476297515108
170187,0.408623474504289
135946,0.130870306847229
138192,0.160332629050652
63138,0.998507543869654
210277,0.00461910112490914
154275,0.0042509968703404
158340,0.00554919554735846
219677,0.347494450272052
74145,0.488958923493088
382495,0.0039501963518958
205944,0.0725725582872234
382056,0.0116985566744713
72764,0.118180776749622
209306,0.998621987630475
394306,0.0394464116161435
377920,0.00373441093812554
159082,0.118047634033589
44294,0.00771968090366241
342298,0.100838261572221
176326,0.133778338646161
306541,0.222801975151823
152807,0.0949021488883857
295493,0.998550696600533
134332,0.26711627821123
282339,0.103215286049127
346739,0.174599097190736
82359,0.0578061554073831
320133,0.00383871342621395
128877,0.175728775637106
258152,0.0968085702360102
173731,0.0851476375723765
185281,0.0822997554215847
133920,0.998401692097843
190439,0.0320746931101512
35640,0.0890887989389708
252207,0.214993548671036
42914,0.459055541774641
152415,0.0793357782803392
244955,0.0210136468716056
139435,0.346227575486735
95743,0.00411766912505318
75859,0.00370918526112422
389428,0.36241319040479
182354,0.144316678621093
103402,0.00765977318389493
322492,0.998841666192245
272340,0.447724822454012
195,0.229792862632316
230788,0.0052733711256613
34430,0.99833674910221
155175,0.999141563299412
306726,0.0077290052717177
163089,0.00703945767634829
288852,0.00518667862077693
187953,0.224169774728131
60532,0.0600881544052782
379895,0.998277960060917
233190,0.19231855032874
200990,0.998602033537599
348218,0.110945585644753
105425,0.998540703346206
121435,0.181038700233153
284205,0.176103171117617
130672,0.166349374499411
374028,0.0925594964903502
284216,0.252091536812935
80793,0.0727150836994711
373858,0.292310752653445
271580,0.127159192591874
162452,0.00396734682220528
172353,0.998674005308227
280000,0.00482316972473572
14855,0.998550185981113
205981,0.160610780395772
299161,0.00521387205921079
23396,0.0968128493519374
23052,0.0119383866155675
65343,0.1103920866329
96390,0.00520594677184142
297537,0.145850580950692
10613,0.0989163713304826
186816,0.00482203018925978
341455,0.134242457506553
229943,0.00466750263735111
55902,0.10098420128298
394710,0.127943520286527
44152,0.00592859734751161
89526,0.0840872999392461
374691,0.00520778121773508
152366,0.0038536450124418
170906,0.00284340690608743
378682,0.00544941939189259
364202,0.0851067510449782
18410,0.00401552007011802
49671,0.998812709072722
63596,0.41856449403145
147863,0.0730457862122496
214580,0.998003033489015
391512,0.155230005393217
129364,0.402906447095816
97188,0.00385745085923555
301395,0.202940816127232
322431,0.2265323121988
78345,0.00418857681166519
295515,0.0031822093976046
287035,0.234207519058968
391780,0.0874756091294375
348169,0.375075885759664
324100,0.998701148283231
318986,0.130563744425514
4283,0.017386087004281
150760,0.0544106371554824
40855,0.00604603509879702
335456,0.165078784084574
140889,0.248864276117763
204965,0.998459826289584
124087,0.129053880457687
86121,0.0631108120314343
254759,0.998323359677304
30884,0.246083377394247
183910,0.00605582356183017
377907,0.00804653501996198
165530,0.99851637693657
254808,0.00488232106827678
145465,0.475756160000884
277062,0.0829380050281395
166226,0.283438639364573
388840,0.998419571392515
204581,0.998510891380259
249774,0.144316087571714
39112,0.263441102607702
332351,0.00820334779500655
186804,0.998425667491917
97178,0.327227240024714
178114,0.998831907675457
264270,0.148240546206469
157429,0.99843103647008
144277,0.0822297351182205
335814,0.00330810890740592
135134,0.248442037007337
336369,0.00727431410458644
133609,0.0917223451829741
29611,0.00268159683976346
152023,0.160955824650741
153549,0.102062777431114
30349,0.0591079204553867
190279,0.135379774677603
50555,0.00373422699692514
237743,0.00571527359874627
347963,0.117935965831171
32079,0.272481773683339
326667,0.480495248596246
7118,0.444628031988565
67115,0.18813318179284
242339,0.00626648836981883
279743,0.122622406334657
26111,0.25240424803174
346837,0.00353508546697152
350978,0.466662737765425
155050,0.477524971644662
5679,0.00514543236034828
235564,0.998337358581801
296922,0.167314475410475
285144,0.0119491976294392
370065,0.348894697092967
225650,0.255458432789851
298280,0.1573380299749
3270,0.106605201886756
345695,0.431294514791958
123312,0.181475067514395
318069,0.00359710351290938
53559,0.998634217955196
304238,0.0069268405428816
318266,0.177165819203073
90668,0.380400657129156
160014,0.220811981302264
51417,0.52822879001663
271713,0.20768448681711
79082,0.301873904936457
28157,0.355099713918042
166714,0.998474328694085
210272,0.130450104036236
298439,0.16055004729331
298950,0.998489939420126
383712,0.997981841369667
207393,0.186080212440124
298134,0.295780196178529
225604,0.183984704482486
249044,0.297297228283962
326263,0.320665870161749
145888,0.0108007043234059
172900,0.377924191209468
179659,0.191211977221078
337152,0.00587140655181129
312464,0.0787565643455759
382779,0.998189022822472
243331,0.301626963273283
12659,0.122503405329213
381894,0.46170714814264
276649,0.0121734945860548
52294,0.998352490850907
75751,0.257242828919376
142644,0.429555358808268
376285,0.464911943359721
222831,0.998705492025744
273795,0.429194577560416
373110,0.130703727657151
60966,0.00298726256467991
333318,0.0177636718089486
152586,0.208114326471463
113508,0.346767424319833
242597,0.176015618663483
296307,0.175855641865632
531,0.440924888794905
285341,0.20553727952548
366705,0.00647140610938561
65221,0.227145424923903
323450,0.160645917189085
230664,0.314134320210376
353240,0.26968513546997
189982,0.998344416872475
4134,0.0149904566883523
275754,0.139527739131577
320053,0.216844760404519
61810,0.0106859504675889
83485,0.00966590920624347
189551,0.204315178152374
371603,0.0944672984212618
305505,0.192214736392768
64800,0.299233115911869
327293,0.00319775095931668
109916,0.00393688607550942
216333,0.489948927765604
228826,0.263122197581558
379388,0.109545235905175
137107,0.33431283522552
341420,0.275564291102182
27249,0.225491476176978
341565,0.00412019858477187
171027,0.257726976574784
337891,0.198736021407916
117136,0.228056476120658
48158,0.99848493749168
182902,0.239789702086059
161407,0.00886819511028915
351045,0.133491548698353
68141,0.0863486158474735
191101,0.134987879010624
46422,0.436602532707375
180609,0.195910736912958
248967,0.117923794297194
78036,0.129975612896889
141010,0.170814308439121
345382,0.232353075699581
96577,0.172590437118815
66205,0.00638554071239735
165057,0.00625929059926536
283963,0.00632439868448435
13576,0.230806663936733
71025,0.00637778278933015
59413,0.263143534309654
359523,0.00446194108676444
379642,0.118859480965863
162548,0.365269173083954
93873,0.133728171847781
6836,0.270402569874015
349893,0.998472945840046
247378,0.255794937535309
65713,0.114751443015942
130513,0.155018855955707
16649,0.00631819557894488
103021,0.0292292521480084
51205,0.235305706950779
103255,0.0101007461695961
301371,0.998328382662278
208312,0.277022423664375
333685,0.998350669434225
254268,0.235334489763549
298203,0.18989043056413
52194,0.115298925789951
258084,0.147508863813838
179686,0.133591572676916
322416,0.00610280671610282
83201,0.0083926897637726
212131,0.299417024671451
59871,0.233382609548598
22830,0.305425307822306
286115,0.0058866949061829
392569,0.00551538277481544
185530,0.00664671412905862
203555,0.438255230947769
153629,0.391670631249023
12900,0.00551080207693449
271059,0.00511956890254484
206684,0.0105250198565352
382888,0.195078427034744
74471,0.998532442129482
369371,0.00526213447328423
53952,0.0030444664982448
122248,0.18882997500771
39465,0.0096226760513007
57773,0.36386716690894
109250,0.143703411261921
110515,0.0603046341183442
8201,0.00422352815390165
297949,0.024636954040525
278339,0.190342069774232
39937,0.998347587874542
349741,0.151941094806362
249854,0.296002504296417
221182,0.453250459958797
241857,0.224532791560138
166622,0.285902337191869
25774,0.013114767210205
215968,0.0847018277609878
386961,0.00330021905948487
95414,0.0851231307377891
22920,0.452194356541343
391633,0.112282994785273
10645,0.266135551804037
119918,0.998185847991498
395799,0.295977056036882
230909,0.16068139624237
252126,0.114385022255057
140272,0.0178736565141415
56976,0.00200839178346283
275386,0.0025277738582205
94066,0.00357332797418345
94624,0.998582353544541
351197,0.0160371911016879
32877,0.0810377278317315
200927,0.270746558068318
231065,0.00743068130318898
260024,0.998518967387383
21273,0.1734937569749
313473,0.00691200863975023
233973,0.0085982278605759
63869,0.00556309522700512
373508,0.208661941438596
317657,0.347928375075213
113573,0.231637565056273
225141,0.227781567748824
43007,0.185963564749658
202752,0.00585424070065967
65026,0.188938248187869
88814,0.232490254048442
330256,0.45110403802658
387074,0.094837260461692
207756,0.00335151964583589
148322,0.387019367380382
377218,0.00629596480069657
386048,0.239212337898619
318238,0.254397648543975
46879,0.00850400263168677
174145,0.191940082502259
332471,0.194701907655367
339881,0.998662422313501
312320,0.460278363783325
311636,0.0855625473696226
112578,0.00313937929669681
306930,0.086637688040413
78990,0.00563911517671211
15437,0.00380445853640569
106176,0.998597140717886
385997,0.332704981526871
331244,0.32969665955182
251727,0.00671007002712902
120026,0.363676383689443
178205,0.00347511251534658
326235,0.998320922417734
108983,0.00606470322339353
303993,0.269973532687332
66291,0.0718371097423654
394586,0.0735231946994146
385356,0.419671140468478
320825,0.00401231315817964
25601,0.00479748487405549
232200,0.00687246213383545
220620,0.355090219905429
15715,0.169085863431529
328464,0.0129675913491365
257532,0.998483422882487
47097,0.0122059406777267
260476,0.00687105999504628
107495,0.00393421303053647
13190,0.00628017213155157
356368,0.419170690842559
92899,0.113154068626326
277295,0.0657980802644531
134620,0.0469074845996517
93181,0.99843764655406
326488,0.00522110596929561
164048,0.00401028591896952
363351,0.199121308068362
365993,0.131177208337554
351607,0.998567640694063
35649,0.142868275427126
26130,0.153531138184366
178426,0.442855555097563
49683,0.00566336562057524
190968,0.36399691487989
23879,0.132873712189438
53238,0.28350626983528
290773,0.0170078824520451
143371,0.0037707675758696
247863,0.00676766840918156
219210,0.998523923941534
63534,0.0855706794857224
82576,0.99850748628293
328079,0.00688748328011749
192090,0.297066224571583
109554,0.240148345386394
121615,0.00703113391358279
169427,0.0674543095911092
348229,0.00376808756927294
60668,0.216101840581789
78276,0.00540861664555475
196308,0.267895672321725
47596,0.144698393752088
335595,0.331366364892996
171814,0.00412246796209099
36150,0.00629445341343185
134555,0.00279185172320082
173906,0.122668725862487
117694,0.00331687182192877
193251,0.00533120089461405
8008,0.287337350723629
108735,0.255043266297902
156919,0.00679374155116846
65674,0.00496762833374581
179335,0.164744166736127
147837,0.231694464652354
209046,0.00754360142971471
356896,0.275389100789253
12779,0.00422710281470372
345479,0.00538659983970265
122570,0.223102649037735
252471,0.997866272977806
67858,0.176970416424636
120635,0.00535310971264834
141012,0.0030292322761329
344167,0.164368577258875
348280,0.308416911974652
59279,0.998392431488607
385147,0.00878363881779017
2606,0.25091123196703
357225,0.00391656923668269
196115,0.0609113505788862
186445,0.336839000205208
86885,0.278611990285745
104433,0.00757430326415749
322718,0.152385783500704
373884,0.998413324860346
152139,0.134108936967734
360245,0.00798881076498223
50258,0.0748905132028479
394621,0.147757824914615
78612,0.16215653530749
204948,0.0101124321268012
387862,0.107331737577703
355912,0.005514383608466
305187,0.089674760878053
267619,0.130052168708511
297470,0.100265956527789
332016,0.398734990053859
279463,0.0178571783198933
345154,0.00735384635166801
358712,0.427657588141277
36958,0.0166258312066368
311390,0.057312785652371
20282,0.00296563902317882
112348,0.256418619630156
75386,0.0528261476279281
112259,0.351645927054138
378612,0.140670591688095
53524,0.4006475841612
26113,0.00885082743376332
177121,0.028760671956016
321041,0.22127799931189
94326,0.0733829963384265
377777,0.00534092829148051
335040,0.108380548188617
377437,0.00555586956564435
270091,0.182944980005992
261779,0.998351066209013
313323,0.0953359805888638
86407,0.00504040595861327
5978,0.998487254140951
59342,0.224109127405052
10859,0.0054433048269375
344036,0.168844620407997
117268,0.100665471632816
335269,0.161385856319355
126539,0.303288643546688
284010,0.240147543240668
80730,0.00446250063383188
259809,0.0109106285521043
103671,0.312837758414986
149206,0.00534068817298574
58814,0.998656255685429
218877,0.133792303582263
20344,0.146443118702812
314197,0.00278939230541306
355890,0.998675700278028
109770,0.315161410729565
371065,0.064304102996351
246868,0.0154598049840331
180928,0.998578606366625
327342,0.121643710885677
240963,0.306409068449616
135428,0.153635385633414
243605,0.151045232659654
198646,0.00639405258595186
174995,0.00527461620679175
188652,0.998543219084298
310134,0.998481503897385
152409,0.0096516823628555
295739,0.528543007368141
88757,0.00364359002172626
311724,0.215623877725774
63473,0.00689096928112729
309266,0.00511352160574962
8977,0.345003979515473
325086,0.00337379116985802
301585,0.00719942185200889
388676,0.396061051655272
279201,0.00758703973067975
11003,0.998407421184435
267828,0.131652900565768
177889,0.00532872247089838
28939,0.461533549831971
92406,0.00577863040840528
213939,0.00303687552225769
16455,0.0179955506965854
271693,0.197247631346503
297626,0.00802652382536592
347154,0.122828219712832
317335,0.245727964749136
169989,0.00404983061282675
338574,0.225659234170165
219728,0.00491972740915587
162341,0.0058976014945969
287826,0.00645303553469998
91254,0.998403747213673
252698,0.00687613294528425
79722,0.00387526374243142
278282,0.00592114175264354
283560,0.313932341096483
165915,0.998527095005272
136977,0.00454422599590405
246618,0.10262238684712
133668,0.277836861191517
206216,0.00232025022611856
79153,0.236632115871035
301726,0.0524007307853381
342259,0.100377528468053
83670,0.155665965918984
538,0.0623574065129296
382045,0.184273076490715
394801,0.0583180988896854
248472,0.0841461121634517
185345,0.00540168208571286
18233,0.00792412823908101
11273,0.284070149417834
221848,0.063904995985586
211554,0.00431474608797029
165526,0.18216364174313
269813,0.198467188292993
76077,0.078588856688047
63318,0.320787413618227
376231,0.199302428377737
202208,0.99850529578871
71015,0.162832395867328
78538,0.185994131283397
180132,0.240706966669458
357922,0.00345079098697931
89482,0.0109973206664643
4925,0.180692791222529
252531,0.00394537261720131
89368,0.188929051087325
126960,0.00436529338786036
261292,0.0839071548387676
251327,0.00513094493594812
361189,0.27532078112013
215820,0.158841830378129
72521,0.107111972923746
276111,0.0784697269632378
99309,0.198235958235056
282500,0.00856168955771586
325197,0.00802701335488207
72926,0.00730131952820369
10532,0.470485645525506
386613,0.00633824022976242
222883,0.99856090178273
383331,0.00583500427619354
267884,0.00939745386483498
383401,0.465189315311087
82067,0.286799482369305
319478,0.190395236986014
7932,0.329681888746262
375965,0.00903945236316537
205883,0.134555938205931
25795,0.238157301451852
392391,0.0115278987419463
148019,0.168070327420086
146956,0.375589010651287
134191,0.349665753679728
306328,0.14292452725618
379227,0.306021382952102
254583,0.378735425368583
168760,0.00286740998824582
189417,0.289271246887795
330810,0.998112449636389
384931,0.0160260663118709
16774,0.20534494961169
393936,0.3697050069439
38465,0.116103854905572
110626,0.323327543266808
172502,0.213263114529111
333259,0.134692159332113
346138,0.164264455217353
280963,0.0112761118806622
315196,0.354429136884953
363765,0.00561002480940857
20565,0.10293793499413
125852,0.00259742833824101
145838,0.125673609950971
365930,0.167021176952181
221885,0.551117114371057
127540,0.138390589586714
385088,0.325145503479776
231769,0.00842528387072654
80294,0.144567974765173
325007,0.122090665440147
83212,0.00598676448006287
247619,0.00459576869078457
113581,0.0451302860460049
30483,0.998606749955946
319020,0.250765605082542
78827,0.00373243756877397
391022,0.00614738474108858
222475,0.42922296423688
181212,0.311401747995973
384362,0.00397458179876523
310184,0.537524492133363
349989,0.209421517371018
220724,0.126936063966558
360443,0.235041274302554
60408,0.00549778651402233
357509,0.00468233579266303
354604,0.134013250177035
289161,0.0046330793989824
150578,0.0114939299453638
237145,0.201683296305518
3447,0.0049428669542143
395868,0.00637816382264493
387220,0.00660558357273415
299997,0.998525871023341
379468,0.211859320650261
371480,0.330069244533532
229004,0.0595463690859318
288595,0.126501746795271
269349,0.0100991062893045
50501,0.00588671555052605
328416,0.00668960339235364
4654,0.0839833672083573
46272,0.0063097345657022
267914,0.998286903086208
114009,0.21069251189659
265735,0.162343602311503
320111,0.0304341982698687
157264,0.998474653581599
245587,0.547500705192944
269115,0.00256176439961988
281332,0.200036159955116
350109,0.0118440813734927
367552,0.156718728224596
322911,0.116167706055984
201041,0.00485759183465092
207524,0.00514269737982494
137912,0.00594903213669827
61377,0.0879339136302865
88093,0.449903721718262
387684,0.141504561601837
20259,0.121570491192103
99221,0.00459299381581495
21738,0.998370080457375
362491,0.326109200409989
157552,0.21803402946567
389363,0.27718741758225
383469,0.422637159778743
224611,0.00413296122678784
364129,0.998276461429654
363534,0.21180134457865
212815,0.00239226703285805
231117,0.0564693744952418
337241,0.454414210420563
86765,0.358662888097017
82926,0.272562337773178
238209,0.00550740219725485
278871,0.218317828630603
238549,0.365116124247081
379889,0.0342842584855204
127345,0.00122068569199894
287414,0.00443098279766908
77006,0.057857843106199
186531,0.200962603119132
142620,0.260066804425728
216080,0.00394451687819444
224861,0.00297687711825371
209512,0.183056337425563
88340,0.0047200513681354
114578,0.119695235780248
132077,0.0957250847197565
228523,0.998740018335498
391233,0.00313349266993716
19684,0.00560638490686304
255983,0.143425108125599
51942,0.207765145214958
140298,0.0105065475111934
228849,0.40404131054424
26932,0.234264093299883
74878,0.00510823994932108
110792,0.122922077389115
316042,0.00521078084317211
322529,0.00465485430795688
112395,0.269170756262938
41343,0.0119215792121579
184965,0.998479785779634
317671,0.00468265929958642
231842,0.23178463777269
380277,0.998608537305243
38422,0.374039600423549
209964,0.140346415473997
62622,0.220840357211852
47706,0.087899739410327
237694,0.00619885173466838
330004,0.00820500499657163
107399,0.230069726213706
79441,0.00320576192319073
189530,0.00559415051575518
21555,0.161728220393885
365176,0.234793827883693
351742,0.00525106793339313
190984,0.0586187478788404
136856,0.443994234712798
323129,0.254465175111169
37410,0.00957306594776941
49055,0.242514328960667
320606,0.332660922554677
390527,0.202930003782971
355167,0.00512482052538189
34788,0.0102376059547172
158377,0.180934345041322
66001,0.135171269544105
79924,0.476983250446299
15573,0.00746093096050387
244936,0.00419883829464867
33223,0.00615170543878705
310303,0.00255313090816914
160193,0.161441180231608
348767,0.00594453311969236
208829,0.00538643313516485
47057,0.134066248706496
270787,0.00363534804400001
279286,0.138705932646701
295901,0.00239228670518071
73759,0.00522282082442854
281352,0.102576272257443
6389,0.00613624294267074
40386,0.0222103944033974
210661,0.450997944400393
116318,0.00304914569942153
31008,0.146132649921594
303041,0.00762479059944658
251729,0.0122651474462061
310477,0.00416040847489457
78307,0.283994645626322
150140,0.998412782343259
247837,0.00946460424876117
136118,0.164023117796085
47776,0.0920121274240708
192265,0.301950325999139
19553,0.467623525683467
172100,0.179084394273502
392706,0.00378024638148376
113730,0.454440043411423
173879,0.0097251339559064
196790,0.488582082921366
36714,0.189572661081759
145820,0.148005270480142
218213,0.232140014433616
269684,0.180635941830229
110867,0.172140438442928
50537,0.00401743178222466
22463,0.482721609574363
287602,0.247342858918396
246483,0.0035204371348947
182498,0.086035233974144
271481,0.176139900386238
168181,0.99836073868998
368308,0.150643287640193
310575,0.39882220972598
286639,0.00362267171229725
115183,0.463802733358554
277245,0.311304743763961
93789,0.140663401238189
19403,0.368594570418099
92375,0.998445700295011
218407,0.998224115419984
350065,0.114238656483526
154226,0.160792781554889
154952,0.0595984011658207
105045,0.357074196054
390035,0.00340284269756006
342461,0.0694045610930114
370176,0.247733917125167
128876,0.00326340905370672
352290,0.00930520032254057
194248,0.156901718845443
12746,0.243737235264057
156111,0.36183610847572
246983,0.998282410547317
44725,0.010328223262172
65790,0.388822935402021
361657,0.377493645226172
1102,0.0125127022062496
108293,0.189600132127664
109334,0.21535851915725
110049,0.33405649014816
292504,0.00387816841834142
43628,0.00718120882064816
45155,0.00622434013407061
82616,0.998452703009027
331148,0.00583868616182068
237096,0.0469215344236327
31299,0.19538630846861
188573,0.998728333486872
127340,0.282250162603785
192203,0.0165180246709263
228489,0.0661142352593909
74844,0.00449707619613372
365634,0.00613658484940738
79866,0.346939602375922
360769,0.00676862829889297
338521,0.275005977197195
243486,0.998556554598786
387152,0.215751873326371
388728,0.305497752450949
167896,0.0369159038640709
379556,0.99848847060391
256586,0.24485610331428
69070,0.306858025215159
40001,0.469508762388425
347116,0.998683895273613
174241,0.0942304296524557
90532,0.998775019867646
360687,0.00722600674266261
181756,0.00352003672687136
277884,0.165803895074879
233799,0.3056325926712
290770,0.111199432705453
221624,0.305104097640019
356335,0.490182610433556
62389,0.00552521310967625
70423,0.998492453691543
207466,0.210760740371587
178323,0.998709402943827
389701,0.361495462899531
157465,0.227649767727815
216129,0.00317781522539567
285712,0.00480781768650373
93221,0.317622436690437
169374,0.00461439614251221
373103,0.00429733719548591
106341,0.0147178820139046
12688,0.00413297275975991
124124,0.998355555615054
187306,0.526144540225617
154369,0.115708630050802
64465,0.00764662277293355
245516,0.00338158605939447
274055,0.00559461596709544
84269,0.117590227843395
343718,0.00510014320081627
241672,0.08909254123074
328346,0.164520348043147
384032,0.410716898477298
244532,0.0843934175763721
356145,0.175305201096893
254363,0.423106058096142
148867,0.998625713512739
44327,0.0110980068713627
