"id","default"
224913,0.177714472316342
283200,0.006317557553741
146041,0.00443155786548664
167857,0.998644325759648
372904,0.126863558808133
238886,0.364416390459791
113488,0.188548537833682
290384,0.0724932004981663
277930,0.0768207512723282
149050,0.199526116639827
389466,0.573490618136696
326104,0.2721770067702
64338,0.326408463483649
202682,0.241384240975907
78540,0.354104551734406
118191,0.249919476095289
173471,0.132919693302051
156387,0.28719391540787
107225,0.00677915208559554
290130,0.00576398244872613
233120,0.00595180544328403
348102,0.424631670202959
220398,0.998506305519204
90351,0.257109431160472
63820,0.246398128760843
169438,0.103145245691426
298054,0.0437648807138829
388960,0.395458479463881
207039,0.998589098713999
324070,0.514995278871488
220167,0.0053644249499846
262647,0.113599023936418
256308,0.276731637093188
225707,0.432867165284387
44802,0.118473046596569
131987,0.102296720026434
326893,0.200648831317264
211766,0.0484766271165987
224895,0.145440317045665
390045,0.312499836543276
283343,0.349077526827947
279825,0.00813787156080982
256543,0.377980143909434
129727,0.155950773761453
126401,0.998305699685859
53876,0.46763055619181
81147,0.174867162320013
145028,0.405114562369238
3538,0.00628036600504588
252269,0.233934859581499
342292,0.998434910354466
107426,0.493764689225471
262741,0.20594842204671
158510,0.00340928040963454
196513,0.348965440862521
99412,0.0127942511043431
169770,0.00724182920025736
8835,0.177801891550917
154635,0.0198739684554142
270747,0.5689787555865
247382,0.0502831263063073
28613,0.00532367495543993
140048,0.119791147232006
64340,0.561597570739703
286809,0.00264172874042248
185910,0.015969444923897
48139,0.0865213220479054
51199,0.225094862954028
244414,0.0624182206176453
172153,0.093570760909753
277913,0.00542786496731912
132683,0.131245548733598
152450,0.00507812327633709
18749,0.00934527721089097
60700,0.216332614485555
306211,0.0716515358839116
394131,0.114257010040095
21161,0.00620397980987271
87585,0.141494132446533
255928,0.0056506852593888
112566,0.126105959438645
242171,0.014057766508901
293559,0.185765744257772
171469,0.344049214995482
151591,0.285456363242174
31857,0.412945679585177
347315,0.233957800751736
78205,0.440937095957186
335910,0.129097442779421
221678,0.0782859795905121
66195,0.00792187727555787
298669,0.480372456703199
304757,0.22529605234796
325479,0.0733320880602809
395031,0.129323905079472
36805,0.0935197765151834
320710,0.00493391355397346
355036,0.237710462131009
248320,0.00546428870773843
202218,0.00667104176035606
253062,0.00594100081852087
166866,0.00286924563607737
227315,0.0232445863150505
376080,0.998756704007614
349195,0.539924749158353
369033,0.139151842387207
312236,0.0057480666689912
63337,0.074502633368365
18801,0.00852715653363865
210890,0.26229483442798
171719,0.998527733727183
229170,0.252572029014327
357536,0.00593610542944834
215279,0.22377724197209
85969,0.00743153492172764
316484,0.00790335045860516
5864,0.188327089965242
329634,0.163476575261191
177370,0.144032058679229
109419,0.0982638578331925
108515,0.00996740792020757
74543,0.21195266264087
194060,0.00432937653948079
245799,0.00540120776992658
107878,0.00478877838962055
328538,0.0107296464068911
159989,0.131506839915115
106503,0.086548351921054
106554,0.00851873446162076
30413,0.998811840624201
367740,0.01014753271735
19258,0.135122600907904
350450,0.212710216194984
79482,0.998445162006684
78981,0.998410311089105
120614,0.998809055481798
224553,0.005182566607951
322265,0.350175452057887
70545,0.0106084164193827
319413,0.0173201458201142
216102,0.250335885358435
370880,0.37574201564969
143249,0.00639329818618886
34574,0.142354461218563
139686,0.239706485924719
225819,0.394306255007688
226753,0.16328549373947
203385,0.182780951811842
69509,0.11758824083043
289399,0.409647644372678
197660,0.245244449936256
162166,0.998828912395348
164183,0.00518440789784068
39992,0.0419723861676948
189872,0.172587637022665
5292,0.11996190748407
352005,0.0815130019480289
218889,0.0892335416897171
275878,0.00563801720091534
2993,0.00944917068385158
231549,0.00868413019661762
35572,0.473996203801113
122678,0.0119016761109017
356106,0.997318660857215
172829,0.164922911969405
133807,0.185894195906576
344264,0.0257675793566452
123234,0.00493665856778882
395258,0.368917237484395
345270,0.307720505298685
192768,0.158991038687867
307998,0.156366434138242
100979,0.0320472509689519
225940,0.39300027313657
11264,0.0091246752232655
237467,0.00486655864861165
261230,0.00679548673549657
207288,0.0068502775208087
342324,0.0104478581889444
344034,0.067164408857524
259954,0.2163368215349
102161,0.00540562062524791
74202,0.00830296849599838
277437,0.0223719447329932
181320,0.0417382269875784
112733,0.0101982246665786
117,0.148656879493645
184544,0.32451427692374
316847,0.166730307732888
183016,0.00501057987830667
133056,0.238866300625218
51667,0.998456872607634
284956,0.260004049470886
330967,0.10780445094284
172322,0.152911724829967
148577,0.00393620436066637
34241,0.00542700911415792
54781,0.0130357981018685
250502,0.128506432635903
214267,0.00569438602042824
156035,0.461571603666798
115956,0.133751929314482
342014,0.00780282739139405
349519,0.24438452453764
32253,0.21291518279822
275470,0.0625403694325343
51388,0.00503644981731519
177102,0.307771911438671
96318,0.0509566838402233
186261,0.310659088567751
295457,0.120847811792784
70770,0.00469780465815107
122321,0.00690698844261018
277923,0.152937992525982
355082,0.0227271387289624
276481,0.240222822375545
284293,0.039639608524452
61098,0.0319635155100288
86133,0.998638874334876
44479,0.0146151581717739
282117,0.331696120407774
218864,0.00794902827969726
213033,0.510627966751161
18622,0.0052525360983876
114125,0.070675204832251
67273,0.99860683022169
42892,0.00393004810101769
144106,0.996991389008473
394153,0.154246259803292
182829,0.00735461753446967
306700,0.169644906411333
295704,0.309657820832375
187049,0.201362822212396
89584,0.111682772647224
169725,0.444433278881067
94021,0.00542633428010922
144262,0.183937394620046
102453,0.316237233268986
236463,0.00393542562478506
148340,0.122840263772539
115748,0.205195131976521
1613,0.165298726527492
249743,0.226544210962959
42549,0.00328228274659527
241752,0.00317973723934333
289412,0.455974649527257
264599,0.00753188582118091
240183,0.29043669467221
225404,0.998635475945822
146337,0.00592723469538263
38996,0.540511858244767
208068,0.186947254547063
351372,0.384131882771766
235231,0.00462899581218191
313871,0.00848257008413792
241945,0.135734488348648
40653,0.223140851895484
324074,0.00612599449907966
305365,0.382746197321168
6140,0.0550782010187197
48409,0.0937894789500697
352254,0.0078383574481001
269434,0.138312635571092
92634,0.409974327802746
350297,0.133916370778822
240549,0.0626522722725063
41520,0.371904065707848
228292,0.00664830036140536
282139,0.00421791175446062
27119,0.120825413560969
44780,0.225827618178459
50994,0.998690273438689
256616,0.336894496423926
42704,0.0702694286982958
391373,0.00455682346857451
118399,0.263847207957129
159484,0.9986085077048
58266,0.0883276000181076
381783,0.00205781148687506
109127,0.998716080128523
213465,0.00758464173296859
152057,0.0132113626969086
46909,0.139568055562886
302909,0.00821480368350961
41113,0.178437793249736
386894,0.013940706501603
216560,0.142937742882097
120543,0.181694823742242
78876,0.179549109517634
354626,0.00527084236264293
320892,0.157533953731833
8418,0.00595056473566656
2558,0.424339618902881
222880,0.00628514777932118
58030,0.138994244825194
148912,0.998522257108087
39712,0.0179573928837931
208264,0.119283275809016
166277,0.997663960776242
382101,0.381512501594546
16021,0.394344537298351
97718,0.363830555170721
59268,0.238446719428325
142664,0.00756354724635589
62691,0.00516399494208867
97871,0.132147316381631
344683,0.142409095835053
210435,0.37587312929408
180139,0.121907017261302
15669,0.339892778062222
192742,0.158198823247003
245945,0.00864145559275418
391797,0.0473190683892836
40097,0.998079931163841
268104,0.244288225676986
371974,0.998688234949265
194486,0.193881722790279
323010,0.311407879997189
330914,0.19592494000096
202112,0.0366491324249206
372690,0.474840023694071
89490,0.00454971103946168
278417,0.0130476221635819
104401,0.225951940424262
295602,0.00505950322898181
151022,0.35542260432064
201713,0.206900096767071
234477,0.00893194542349395
76772,0.103445714199059
212944,0.00429960128156079
363034,0.371170452236678
281010,0.00952844543335116
87026,0.462156406210759
163501,0.237570455271152
138715,0.998786221972887
42201,0.00532575228287895
105724,0.308666514536339
310548,0.123512411713571
196366,0.101117722281601
169919,0.00911415124504836
341000,0.00737880244254067
274556,0.341316418280214
304411,0.99849307964783
376622,0.159618913498685
157828,0.998965478768371
60934,0.0872603703227047
193156,0.998566262515368
65901,0.151415324012067
286329,0.301908990082217
321630,0.00451719599706694
360176,0.998682333419741
236431,0.310066182754154
125357,0.382133888622519
337025,0.998910918454519
132243,0.0077178790631852
374532,0.399310094262465
330208,0.997981457838649
324192,0.261328561793524
237644,0.1852308604958
20419,0.302946444480937
315488,0.00519556396870416
257550,0.00836235140495032
11226,0.00367080005060888
93580,0.0133265247845136
78776,0.365552359639025
81711,0.277562452885838
116174,0.0043162536015292
60907,0.0162359095015394
138145,0.998652393341936
140700,0.369194756739163
294793,0.00699593634171865
204313,0.00484690047910333
204539,0.314326307401933
351817,0.133240977335136
359598,0.356647544515569
392194,0.0541546868136916
278624,0.00608228620625438
172909,0.0567727910109773
87202,0.0203123477117857
198606,0.0513507658425406
217056,0.00416537364530901
292921,0.00524106289735424
193766,0.198540323540412
176554,0.171847727042144
117907,0.254035298798722
354775,0.998253504148009
50406,0.222585519317186
271158,0.998233403015437
270169,0.107094010973687
63853,0.108270390460971
72553,0.00831086723729467
55370,0.105990064259584
206832,0.163738209651148
120537,0.00540389268769097
240377,0.99856162586695
160603,0.379326729302547
212367,0.00344827882659849
105022,0.0112539457889368
18075,0.16448029849923
370830,0.00617066359432424
202183,0.102821135653356
221066,0.096763508033417
287637,0.0202962266840812
120202,0.238956238876774
322000,0.00318546809022915
351743,0.0339347392232973
233054,0.998388262846577
212728,0.320706823825463
242071,0.556042189174182
282554,0.0581308594777823
362626,0.193308219515767
181739,0.541585795160109
23907,0.334295981580672
120553,0.197819422044262
305074,0.618242389316374
224030,0.376780312807226
339734,0.9984902675816
257319,0.998689299250323
33713,0.00424831837477792
366801,0.998575886745652
141523,0.446823948663953
115177,0.00520298829537591
62504,0.00549874832451583
31178,0.998557062583507
335738,0.0240339409964171
17878,0.530232249312367
341827,0.0850986950333422
297679,0.150835067549928
26052,0.161437761443804
118179,0.0589881544577381
270956,0.0925147166977981
236848,0.144321355226523
16581,0.00301161795460366
114883,0.997882121751244
260836,0.139294656808914
373532,0.211412515536727
172632,0.112220188677084
270085,0.143350648236071
45502,0.0461446871135119
125404,0.00307425495220188
84377,0.306827247295587
223115,0.344969811314913
333853,0.355379903746837
66972,0.0934747070856171
128137,0.474024247519999
188576,0.0102206566776246
79634,0.00710323647544933
96059,0.0902404838985031
387549,0.307286532408135
102798,0.106279863477377
257458,0.0074085278432656
76103,0.215048714723191
206827,0.194315206046458
29693,0.0441172753920929
368077,0.297287113708583
128807,0.350302632049163
375496,0.174987621318676
132968,0.0062293915915365
142111,0.0054476876377449
200027,0.298364600776357
385525,0.28824601212762
68347,0.0950367059632019
93150,0.00695181563936233
18420,0.19148482245809
172860,0.0089467005584422
17749,0.0994733404820432
223487,0.012111203032402
235630,0.00476084485718045
14824,0.502753414678897
6370,0.109866924954493
165090,0.33964293074782
147511,0.00907640474153678
82695,0.00581171904718212
309011,0.0198932536564562
57893,0.215067846899015
338024,0.237192771914008
188264,0.242967793241565
160129,0.998368044915501
46472,0.00590183340877234
29624,0.998088447490196
247182,0.997970407415265
183615,0.00366338996139034
177716,0.998307935358105
79946,0.145736987562045
275346,0.290360328635506
23997,0.081062190554489
181148,0.240119336467882
211099,0.0872108989303316
136709,0.00909149186277895
354783,0.00946743989511754
349617,0.00399909644255084
259688,0.99848283270936
203909,0.998746594094673
367511,0.00738379305011266
120732,0.00783591200730438
283198,0.00404107825669081
385705,0.998487548803399
198338,0.0225789277503463
96777,0.00460112740964524
62193,0.117919744066273
356034,0.223377859583132
31272,0.172578451158536
118624,0.386121362243597
328407,0.154942717094209
315462,0.109253503422208
139445,0.22973063572541
206150,0.354577324545177
179314,0.209097506899252
106130,0.147999392777723
269901,0.352406765974211
285960,0.0100508868771634
1659,0.0053682129581309
312303,0.00921006665687982
295627,0.0575327564814522
222612,0.185795619239005
263743,0.00458504380672575
1286,0.266149745393365
376274,0.305593615280346
194897,0.36061261969143
63493,0.00297857482989704
14695,0.998364635131361
52141,0.0774396750272376
261919,0.217179022983016
129211,0.00570747966800607
60835,0.998355341168023
231963,0.0042868498656848
343441,0.108012943103397
115453,0.131252192796979
259221,0.151331708000085
323505,0.185261079148994
91271,0.321381868433912
191513,0.162629510534812
119507,0.027205019419745
234583,0.00285523415509641
77446,0.00804696625773107
59008,0.263092650719209
282219,0.0036397922421104
136169,0.389005600686359
141690,0.178367972651015
183736,0.281924312856979
368075,0.156473295817979
271533,0.00451617370615419
206597,0.512357633377652
33132,0.271686660963094
335495,0.998550304634657
156605,0.207093784900703
35588,0.0167324319794114
332297,0.165237986486242
185221,0.0933585406085786
123940,0.00253562527869361
206505,0.201534079008026
315080,0.316068047040256
105301,0.221679196317062
195283,0.998497611945848
332360,0.0867752076040967
378111,0.124979022847046
251970,0.340189525094844
311317,0.0111328563561382
175353,0.00494495184893085
335348,0.0102923996420736
134416,0.0987393044351074
205145,0.00847322219992099
370468,0.0092412648804047
200925,0.00408784305913397
340746,0.278164512811384
16271,0.312311565962326
64482,0.473744848713543
344069,0.998489651023181
116150,0.349526080533571
44975,0.0468702533256107
142304,0.279580905003906
264108,0.262366270097973
207530,0.251074070771686
274187,0.164295543072505
365552,0.0116463704676062
330407,0.00572379148366492
69265,0.00349620477202198
252632,0.00455881559270847
177378,0.0297589063277816
251088,0.086580575708832
10600,0.187871967719479
267262,0.27031984787963
117815,0.238315639461037
65462,0.00511434852937961
164499,0.0869151332057656
315659,0.00634863904400729
371569,0.00588718025783175
110322,0.246134028123611
65690,0.12395069399598
173687,0.191498043713049
290940,0.379436210234324
392692,0.0065712384743743
337056,0.175350929506001
249376,0.383595336145372
338208,0.230334192150809
296237,0.232130826660401
381687,0.14719805646756
168625,0.323928354336216
92843,0.255877901164434
269301,0.103560476111433
321103,0.210547563049066
308846,0.0598505437567499
144771,0.00476878914126914
93473,0.00360440775585231
189382,0.17737005379504
223042,0.148655891020802
157899,0.998435380784313
153250,0.998372532111482
261176,0.00864700853554779
32708,0.195325190242876
217620,0.102957432616474
342664,0.25543602967864
179723,0.380501639373479
149538,0.216233728379203
88590,0.0663099514241359
122600,0.266843228514536
256133,0.99848422441596
374002,0.12722337449227
381227,0.082179965778018
6704,0.998369932979749
136375,0.005916445883041
267924,0.996359488317879
53894,0.25151385344705
61697,0.998510843169386
236971,0.0243468995562088
178154,0.023442401626167
56278,0.110360099446854
18273,0.450202362252349
6466,0.0078473146374262
153476,0.583923431644265
366007,0.331234892829627
10820,0.0022037707180356
324249,0.00700048981568027
186361,0.258747278303793
283003,0.0932102855988867
319403,0.372324228345667
167637,0.00795003774357435
257221,0.437911374174527
38412,0.22000998190363
150550,0.00534151399144612
318236,0.00639897408449112
231443,0.00503586665332528
242669,0.157430042640311
109017,0.171775200916641
95632,0.145576850275426
154451,0.416841410035376
265462,0.00710883178530262
393754,0.0128727969419005
326991,0.166304744826329
97282,0.00402810477985786
293182,0.00493826404039471
140430,0.251367713850851
277897,0.481164430508927
347396,0.998383033928671
330194,0.23777076735656
294656,0.279519071616842
237525,0.0335944560784354
100395,0.168668092697215
140403,0.0049276475734248
252236,0.997693804580856
163583,0.0239880395787993
95503,0.00437808008591179
217704,0.554127854033323
97267,0.128580928154861
151000,0.309634165763034
330309,0.290467201601543
317440,0.00431946394181118
224420,0.370704646485513
214996,0.109625506691585
245988,0.230411261655506
143441,0.998472499376079
330910,0.36850282788704
91876,0.271601824707443
81969,0.195764173104274
57068,0.126099603989638
166483,0.0456678505229182
37853,0.472368848932685
308791,0.00354975632894937
247519,0.310247980105382
172787,0.00948666351723983
345187,0.297848284989659
213592,0.00363638599082593
388098,0.998694935292844
311393,0.998320562061656
185195,0.202150628607673
393526,0.998554918316992
256637,0.00424622277622074
138644,0.115039495155717
244949,0.00737897423156889
232573,0.127421682753404
321558,0.00422999025113986
128233,0.350504262307223
215631,0.394470478128752
306074,0.0053206993626356
264254,0.998359084530125
376502,0.020998285770323
55203,0.173514827270218
198019,0.258062565889634
204616,0.11179976112868
145895,0.00501838695229911
262199,0.2752467830558
375935,0.998510448730031
162674,0.00768243997440129
170187,0.407061146867633
135946,0.124269271126322
138192,0.175749028171452
63138,0.998660572911144
210277,0.00486913959626491
154275,0.00431036253564632
158340,0.00578058146306475
219677,0.338294624703283
74145,0.456125203996972
382495,0.0036565213780182
205944,0.068857172386557
382056,0.0181144212151642
72764,0.12510104339945
209306,0.998873308912349
394306,0.0452690423245852
377920,0.00339326407293677
159082,0.109688278515398
44294,0.0100294961775775
342298,0.120637427885265
176326,0.138780066850242
306541,0.234590777978613
152807,0.094862164508085
295493,0.998463709772831
134332,0.253365198919326
282339,0.103829437590634
346739,0.187349875296473
82359,0.0659549945426035
320133,0.0047468806717329
128877,0.179937823897649
258152,0.105880399410724
173731,0.0666080817586093
185281,0.0809635112251287
133920,0.998325558324179
190439,0.0336281098728461
35640,0.0855209478059299
252207,0.258866694403475
42914,0.435315649534182
152415,0.0885092501990454
244955,0.0304092231743065
139435,0.374422034246763
95743,0.00427630814696683
75859,0.00351779362978778
389428,0.341409417219265
182354,0.155372379677101
103402,0.00979084115685131
322492,0.999073845837065
272340,0.454316598896232
195,0.240913467236508
230788,0.00585875919546373
34430,0.998438832821517
155175,0.999427429905043
306726,0.0132233943460315
163089,0.0089951211714313
288852,0.00641279387576937
187953,0.228065583681104
60532,0.0699090955382845
379895,0.998289032792495
233190,0.223667134035242
200990,0.998417242343458
348218,0.10507879669708
105425,0.998838592787087
121435,0.189481028344088
284205,0.186108173553359
130672,0.147943780487669
374028,0.0920787581670403
284216,0.296420908095926
80793,0.0661450555578824
373858,0.320463021288241
271580,0.132599965684107
162452,0.00506819965897776
172353,0.998872503482738
280000,0.00637258312195563
14855,0.998598339929816
205981,0.16526988429933
299161,0.00684429829743717
23396,0.112209614585157
23052,0.0233938834430363
65343,0.0925827619127926
96390,0.00585217427533923
297537,0.159685533821616
10613,0.0970622308140506
186816,0.0051493890206309
341455,0.140601142068116
229943,0.00523521171077996
55902,0.106280241577157
394710,0.134994935496824
44152,0.00768008603911037
89526,0.0746900509760949
374691,0.00499577886359827
152366,0.00344464339793019
170906,0.00348509585558508
378682,0.00664977832464446
364202,0.0785178410455407
18410,0.00487643184794452
49671,0.998784730511774
63596,0.423344919628825
147863,0.0648549111639431
214580,0.997290896141904
391512,0.168703064988838
129364,0.359435116500262
97188,0.00403407109710595
301395,0.196880797732842
322431,0.239747428260374
78345,0.00529250797811349
295515,0.00343478578036885
287035,0.232463982728084
391780,0.0865931276573886
348169,0.375427461114497
324100,0.998462058001029
318986,0.145674455031739
4283,0.0291956329187201
150760,0.0543215839072995
40855,0.00699550848680452
335456,0.22003108344848
140889,0.274542783458536
204965,0.998555489069258
124087,0.14861383062583
86121,0.0775081630790763
254759,0.99828849993622
30884,0.24068681883782
183910,0.0065547360025015
377907,0.0117271942529173
165530,0.998524709315384
254808,0.00581601862493534
145465,0.493228414841143
277062,0.0771684230777094
166226,0.309807011424559
388840,0.998235754058755
204581,0.998169972145321
249774,0.15866150964687
39112,0.253513058742672
332351,0.00766159483150288
186804,0.998526716740412
97178,0.341294405266816
178114,0.99869128022196
264270,0.17274818362274
157429,0.998524230863647
144277,0.0966785876031208
335814,0.00412767009133128
135134,0.225121265296014
336369,0.00995181023793686
133609,0.107538936775899
29611,0.00331707447334053
152023,0.16553428370577
153549,0.102685613046338
30349,0.0613603555834611
190279,0.157355512461791
50555,0.00362784253619324
237743,0.00520211246714269
347963,0.117752581498855
32079,0.256755793614833
326667,0.50881103062757
7118,0.402785703688955
67115,0.199048498754421
242339,0.0078340514938635
279743,0.0924097078272482
26111,0.242318301552905
346837,0.0038842461015088
350978,0.464373516630654
155050,0.469409459225019
5679,0.00620244157412233
235564,0.998425109737373
296922,0.184168457810618
285144,0.0177236795568987
370065,0.332978457806315
225650,0.251766367669025
298280,0.164638246665223
3270,0.112959281838069
345695,0.427564757319685
123312,0.124012036178642
318069,0.00403204388969457
53559,0.998692937160651
304238,0.0108120995365713
318266,0.180006923871177
90668,0.384049035564647
160014,0.196544044471261
51417,0.508322706795468
271713,0.183900556827056
79082,0.284967136161393
28157,0.33655964410822
166714,0.998434183437884
210272,0.129637133721424
298439,0.137014950574179
298950,0.998449561991306
383712,0.998291189015168
207393,0.204114390552299
298134,0.309315957477106
225604,0.183315601287855
249044,0.292221216489381
326263,0.315771956630502
145888,0.0154058124097359
172900,0.349032325278091
179659,0.232329958430625
337152,0.00757593457459159
312464,0.0715419216644965
382779,0.997986334456581
243331,0.342223325357377
12659,0.147942201254985
381894,0.447754923489324
276649,0.0209547341533295
52294,0.998516377479398
75751,0.301121958797945
142644,0.41062170611118
376285,0.434046812081317
222831,0.999003194682028
273795,0.43181381601582
373110,0.147472558241346
60966,0.00425704315495048
333318,0.0284726368536572
152586,0.182799432481815
113508,0.350994079362267
242597,0.161610873198248
296307,0.193859446982546
531,0.410511231519084
285341,0.206642103486861
366705,0.00650111571319459
65221,0.145110802734272
323450,0.168702399744767
230664,0.343975423158256
353240,0.212871958926609
189982,0.998012349717914
4134,0.0168035277861838
275754,0.158873027642095
320053,0.220699304951816
61810,0.00998901185949601
83485,0.0113287255823568
189551,0.191819817077274
371603,0.111527524934735
305505,0.201213708955361
64800,0.326626763632604
327293,0.00318711393555484
109916,0.00452666446462373
216333,0.470218543373989
228826,0.285262993396751
379388,0.0984619737786356
137107,0.328714669218307
341420,0.238753547444585
27249,0.241183531082684
341565,0.00459439757617163
171027,0.191743335646252
337891,0.21228843283007
117136,0.218937271834006
48158,0.998576038845637
182902,0.191751405100744
161407,0.0139979817678667
351045,0.146445031321726
68141,0.0973178411717298
191101,0.12366200345908
46422,0.42059519833213
180609,0.202434882942943
248967,0.110737522565671
78036,0.151795389254614
141010,0.183059088223157
345382,0.227425800057797
96577,0.161563077999801
66205,0.0072729993236234
165057,0.00811674703243721
283963,0.00681143075918177
13576,0.264943637225173
71025,0.00777029629488519
59413,0.259135889053808
359523,0.00483698715010959
379642,0.113599007331621
162548,0.358088958041419
93873,0.13707791442919
6836,0.280441759835546
349893,0.998482956863405
247378,0.272199923787731
65713,0.134402244479997
130513,0.156207888490811
16649,0.00653336731305452
103021,0.0438533801595643
51205,0.273796092180929
103255,0.0100866951036231
301371,0.998365969349742
208312,0.266012062402051
333685,0.998086694760978
254268,0.282162604506687
298203,0.151945883807148
52194,0.105352377038946
258084,0.189257430295895
179686,0.132054116498107
322416,0.00584618202534383
83201,0.0133375182728674
212131,0.314648803882246
59871,0.236276980019032
22830,0.269750050424472
286115,0.00634330486652418
392569,0.00711354390014341
185530,0.00672736790613394
203555,0.457418776915664
153629,0.388782147977482
12900,0.00744994698639877
271059,0.00623658843354243
206684,0.0147325984819159
382888,0.18352636440423
74471,0.998390573423993
369371,0.00478920779594398
53952,0.00352951485839363
122248,0.193554384323763
39465,0.0140729457349355
57773,0.328290687835064
109250,0.148581754682299
110515,0.070888293424633
8201,0.00557149630219008
297949,0.0306903287372329
278339,0.187086592120012
39937,0.998215583205748
349741,0.133691039550185
249854,0.294434664739505
221182,0.514752293104065
241857,0.229911852032174
166622,0.278102049281099
25774,0.0202708388135644
215968,0.0906228695001804
386961,0.004072078398555
95414,0.0946041420984507
22920,0.450935476949736
391633,0.133794999179419
10645,0.282166875925114
119918,0.998541113960321
395799,0.308723427104529
230909,0.182409469723185
252126,0.124581069943838
140272,0.0187564398200554
56976,0.00227336594384732
275386,0.0027730974422378
94066,0.00367921073607616
94624,0.998798182993922
351197,0.0160126882505223
32877,0.0786998296595561
200927,0.278063528237057
231065,0.0097931281709938
260024,0.998618528893879
21273,0.217420331745592
313473,0.0081701767794765
233973,0.00894603918984574
63869,0.00582066186133389
373508,0.216936873314211
317657,0.305410470685421
113573,0.238163838094961
225141,0.24455309949679
43007,0.192216224440834
202752,0.00922003897298697
65026,0.19048204160518
88814,0.247732303561638
330256,0.439392525224657
387074,0.159129306488747
207756,0.00376942833803809
148322,0.389655411123538
377218,0.00894740040989339
386048,0.243872364103002
318238,0.27364667663564
46879,0.0103721478431675
174145,0.202689086831598
332471,0.191188017652589
339881,0.998949410608823
312320,0.44837808517044
311636,0.0870734185627517
112578,0.00320719268409194
306930,0.0758604801275816
78990,0.00584452942097406
15437,0.0046829738163143
106176,0.998920606910881
385997,0.327095910995116
331244,0.326038411090964
251727,0.0077019933433219
120026,0.375459595778951
178205,0.00396939573793874
326235,0.998494560140971
108983,0.00683217852238116
303993,0.259008857905573
66291,0.0877966477089983
394586,0.0792192855451925
385356,0.449424614568923
320825,0.00464737000400141
25601,0.00483022467480646
232200,0.00737022595503364
220620,0.345530384365727
15715,0.157930987291708
328464,0.0154264713948689
257532,0.998492301666025
47097,0.0126798711791905
260476,0.00880271166033612
107495,0.00341650266108208
13190,0.00887402527177256
356368,0.397049773195841
92899,0.112913801988921
277295,0.0725651200058846
134620,0.0555783001346555
93181,0.998287457115274
326488,0.00660072908871883
164048,0.00424508733719751
363351,0.175406592146387
365993,0.151147308481509
351607,0.9985602622908
35649,0.161641765701623
26130,0.13963341566417
178426,0.455959682341253
49683,0.00601356022428945
190968,0.375733140962492
23879,0.123404107932504
53238,0.299447420148258
290773,0.0219554102271719
143371,0.00390921581694741
247863,0.00862071444229132
219210,0.998439878958348
63534,0.0871533894118428
82576,0.998491657386993
328079,0.00850862781926377
192090,0.293530049839557
109554,0.314027485928622
121615,0.00841090185824996
169427,0.0632197039397567
348229,0.00437678168895524
60668,0.226675858819834
78276,0.00542938770620047
196308,0.247452045988492
47596,0.134325979561908
335595,0.355376390226715
171814,0.00499084387497035
36150,0.00815393940285963
134555,0.00301615689611451
173906,0.109477249703223
117694,0.00373238542374949
193251,0.0102412079904858
8008,0.308893272000053
108735,0.228993064813088
156919,0.0079970353771366
65674,0.00566280819380443
179335,0.144560203497704
147837,0.228466349163963
209046,0.0123551182910602
356896,0.263622842029006
12779,0.00454909238214322
345479,0.00725770029241371
122570,0.253684006476626
252471,0.997527523108552
67858,0.172170188771155
120635,0.00600137430139662
141012,0.00345299919801151
344167,0.175603414585466
348280,0.314915681663776
59279,0.998619595984436
385147,0.0114689729746568
2606,0.278909002527454
357225,0.0044296837699773
196115,0.0696303722521121
186445,0.336381144019171
86885,0.265518718554801
104433,0.0106041529422061
322718,0.187253449769818
373884,0.998234229633855
152139,0.104755684436552
360245,0.00934441576882815
50258,0.0813273997526329
394621,0.157618848464083
78612,0.154389166135656
204948,0.0168047487061445
387862,0.126705772394888
355912,0.00625811969048298
305187,0.0813096337008457
267619,0.112844670928331
297470,0.0873167154286303
332016,0.431249526605367
279463,0.0248998658002082
345154,0.00878269392100348
358712,0.433278136126599
36958,0.0287359277172926
311390,0.064137884485501
20282,0.00322680429399343
112348,0.237877965062598
75386,0.0582230644992675
112259,0.349496785458085
378612,0.163125113742638
53524,0.3837652061578
26113,0.0116724386591817
177121,0.0303330818575607
321041,0.213823041968669
94326,0.0771576263706371
377777,0.00700042628075504
335040,0.117290120610431
377437,0.00582541372701725
270091,0.191184649590483
261779,0.998085684391005
313323,0.0896581202113909
86407,0.00674774323581286
5978,0.998655186191914
59342,0.220167869270855
10859,0.00651864840660767
344036,0.157239258004687
117268,0.107289482298429
335269,0.165275281460418
126539,0.297389286032634
284010,0.258517439858966
80730,0.0044587618118268
259809,0.0122829783529161
103671,0.319843952136169
149206,0.00541543370101364
58814,0.998825409384356
218877,0.131651118542154
20344,0.204554769858125
314197,0.00471309169412908
355890,0.998694510992063
109770,0.316419512788327
371065,0.0677631852465868
246868,0.0249860875965415
180928,0.998804418853326
327342,0.129023719418594
240963,0.330079750885424
135428,0.194114311190357
243605,0.144012247359243
198646,0.00897609450256492
174995,0.00525362078840369
188652,0.998466748212136
310134,0.998324355728544
152409,0.00803356427250678
295739,0.508767408534143
88757,0.00425233540542873
311724,0.226976698001552
63473,0.00868553302231817
309266,0.00555713870590128
8977,0.308781579088799
325086,0.0033095179494872
301585,0.00928564407947315
388676,0.39316552879301
