"id","default"
387366,0.196287483664339
368547,0.174238333783696
247649,0.201837587715656
135582,0.112758993987884
292662,0.155275969901385
224723,1.68117076393432e-09
333791,0.0946405848889327
97820,0.286725390755876
1018,6.98919855038261e-09
127551,2.5192751225486e-09
92156,1.90505577163028e-09
183761,1.75519595390082e-09
314522,0.99999999770943
5516,0.27746352169864
227757,2.7479699868773e-09
299452,0.999999994761652
138988,0.176218008300522
352064,3.50775775562119e-09
125020,0.180292988102754
83709,0.276657025269815
72654,8.19129396117181e-09
177110,1.07290130190085e-09
353865,0.160861886471607
62783,0.999999996920288
257577,2.0444930525825e-09
18574,0.202953287417008
317070,0.163909664350999
64131,1.94515761117779e-09
329044,0.216773780487956
242649,0.518304502705832
336140,0.179718324261039
50853,3.8254697854381e-09
46280,8.42523135613321e-09
79755,0.21188341158395
355131,0.280319094727483
297279,0.198209427125142
81759,0.214730929663707
106316,0.242356247400489
198038,0.255771601469724
19138,0.178823137609591
314225,0.0830102513473199
240159,0.166810270057894
335401,0.109179536062377
195015,2.19891532033617e-09
43607,6.11113473833201e-09
367835,0.25533025970552
335567,0.162072288086565
275069,2.58902872836679e-09
130290,0.245287642606461
35902,4.66971111874868e-09
192662,0.457044325605781
82880,0.198605869516762
299080,2.14622593795978e-09
96284,0.237813876575199
198997,0.160981233621703
263058,0.225666944873357
268724,0.999999998377805
163652,1.79703448264584e-09
108473,0.100408482925074
102394,0.999999999089987
329114,0.181157604780556
325731,0.284261703120601
351844,0.0738951874830624
250048,1.01319505152611e-09
335374,0.41257827948701
237680,4.05553271778344e-09
337442,0.569366397949548
295907,1.74251258950741e-09
273913,0.26407419102117
154037,0.217097979272773
267450,2.13846150096012e-09
46113,0.441767806249711
11215,2.32112719417583e-09
297278,0.256275451221634
42616,0.28644976757946
88457,0.185898052523143
294741,0.417054363035044
66854,0.153202392371719
299197,1.24123393154709e-09
391166,0.16599293802933
253205,0.144979392487253
234513,0.999999999251617
79628,0.167534055586794
159571,5.40703809866078e-09
83537,0.224544464137013
119931,0.20127159822757
50465,0.43322532941315
72587,0.263839439636938
242946,0.367574724509689
237424,0.310318769798682
216484,0.999999996726838
119083,0.228684081304069
851,0.999999996764706
284371,1.3166242829733e-09
283444,7.61669352916994e-09
61311,0.282965840469576
73937,1.25372742964006e-08
388687,0.101362261268879
227333,0.287243437326124
299820,2.75047786423792e-09
112848,0.225066518979186
298055,0.273418867916391
28126,9.09513775767835e-09
56230,2.04244763751078e-09
200189,0.0822639813320515
141862,0.0725361106031075
109225,0.222643411024031
303121,0.999999998311153
297316,0.999999992254189
7909,0.195407416057123
221487,1.54157933418405e-09
106330,0.143117159605429
258001,0.170909839347061
140835,2.79904366178822e-09
111588,1.32428178398967e-09
331806,0.104377088537806
201170,0.271511212316337
167879,0.233325858562837
6413,0.164726136024302
226918,0.127980788196435
130305,9.37412951961844e-10
152582,4.57447534117034e-09
14711,0.179289711238914
117255,0.0632259319310394
339735,3.22089049330305e-09
155727,0.999999998385204
25859,0.224839359413315
222547,0.280331757619295
35660,7.35162461593679e-09
95091,0.177429681273829
316312,1.15794268958468e-08
333092,0.315768835119142
154954,0.309695461172645
380624,0.37562305394121
303050,3.19158042670267e-09
359765,0.0747804957700952
392053,1.76708967484577e-09
281730,0.144362089886951
14167,0.119881543091129
335860,1.51165108542932e-09
146170,0.297967893456431
157181,0.148690403752938
59041,9.49116149154499e-10
299663,0.306918682372976
353459,0.12070872943715
23226,2.06562919981518e-09
140246,0.122289682679326
67388,0.178976746866048
48320,0.155928362404169
295214,0.17167419731671
174091,0.999999998191005
187704,3.99063563225704e-09
82272,0.170202384210989
240229,0.248802274730745
264629,5.68483901996387e-09
162223,1.00765411780494e-09
285335,0.31972767202952
323117,0.387844484999152
372300,4.02556853980867e-09
356650,0.558453253650816
374256,0.999999995094955
377890,0.148315521187961
381312,0.131934276628569
344660,0.124949831910084
88848,0.182702780076143
275672,0.134333485055585
285931,0.316099235236442
279088,0.138428174215108
316256,5.68355287765688e-09
61002,3.79614950698828e-09
312668,8.08971099360986e-10
308430,3.01407474450371e-09
6172,2.47734856764333e-09
99862,7.6993906144887e-09
46799,0.283601058886201
304717,1.73003786545415e-09
149863,0.999999994612603
4591,0.99999999839937
100903,9.31269282534093e-09
123368,0.999999996958551
57989,0.0795366099391954
54850,0.25040110598168
70104,0.295583286600848
387273,1.9098668114299e-09
44903,0.083096666078364
182078,0.14301268264421
183403,0.18536911145298
171080,8.52607208110733e-09
47342,0.346664104636758
215645,2.58300771681827e-08
231758,0.999999994929351
96695,1.55891226297327e-09
38083,0.174230657724924
298935,0.0795101082490867
275101,0.26734515129239
41325,0.176339005992464
239404,0.216585951477087
369550,0.178646265280487
362966,0.246098557388257
262870,0.999999995476633
102391,0.135045948575844
279650,0.999999997302643
52161,0.341728768680208
360514,5.32350448028027e-09
133179,0.999999986954811
206050,3.2388657779437e-09
265255,6.32912099710404e-09
6033,2.15546697142178e-09
29375,1.278909527767e-09
189710,0.0825258874265452
166809,2.19298422908365e-09
79999,0.999999998927332
14333,2.16508454931198e-09
316829,0.183509500045345
10403,6.18537580409099e-09
19879,0.999999997056944
289575,0.139677439951143
113983,0.254949867694501
225570,2.30240607830418e-09
94455,0.190187809288186
394864,0.118308188881405
123763,0.380322549752207
364336,0.290583535130341
21646,0.453416427954103
38934,1.01693348253644e-09
385272,5.33405629306552e-09
271847,0.242215397289472
158864,0.226558477885928
372059,1.59863709728462e-09
160395,1.93263460138669e-09
40743,0.27801541086494
385475,3.51595519339621e-09
342439,0.331870926367866
117483,0.999999998757538
361650,2.83554482935578e-09
329596,0.250025119042577
167506,0.999999998360964
286757,3.83914157496968e-09
165881,0.181840631922694
43037,0.999999994724743
357772,4.7863060300652e-09
395576,0.344771980598989
321803,0.282724782587872
250057,3.06853487590706e-09
7140,5.841718240102e-09
352796,3.87882048824471e-09
352106,0.244285901531029
95828,0.199444617116788
93944,0.550369078373095
106080,2.88653052048413e-09
354712,0.99999999556423
388567,3.4129838175919e-09
187895,0.094465092466785
207252,0.573565857520788
334351,5.12834479974033e-09
272905,0.160351428616866
20825,0.165300420322621
113428,0.153614220363007
181962,2.87197973676247e-09
340637,0.293319018135142
137968,4.89298989989354e-09
190860,0.999999994939126
224176,3.11000197525566e-09
42908,0.22474370772988
120276,0.999999996177778
92724,2.46012557405028e-09
83651,0.999999997052132
2721,0.999999994034402
52518,0.117721904627215
305783,2.0193281878256e-09
204024,0.153064756902591
395129,0.204100016133435
242675,0.0989828852914257
242647,1.68724130389369e-09
125741,0.383582209408384
16100,0.999999996394109
294231,0.130385647017765
121676,0.437492239697936
309793,3.10624822178903e-09
310950,0.999999996919656
122918,1.98100160425825e-09
28228,0.255588184299018
141907,5.85907598233473e-10
371040,0.258832201197056
97111,2.24194852361756e-09
99491,0.163393499993445
59431,0.0874228344312972
152307,1.26074126180695e-08
114661,0.298970658948332
160492,0.129240017336535
52958,3.69590468303138e-09
48793,0.150985693441992
104861,0.169488911523088
99608,0.11596147009528
260676,2.57939995577158e-09
115647,1.32016735829561e-09
282778,2.54120470112704e-09
180308,0.291683012946621
182682,0.191885735072348
292042,0.397489163569963
317464,0.183901518944092
172174,0.229121331412013
44599,0.444656245138976
369911,0.323766759039517
392045,6.44827819708997e-09
129135,0.439064886087753
197178,0.324422303864134
318767,0.185049344688104
85092,0.194364417272717
307632,1.96163504140115e-09
393982,0.202098744242841
306240,1.69152362722458e-09
7108,0.297775211995381
105357,1.09949000594637e-09
301378,0.26645537922778
295205,2.81444930742439e-09
145879,0.24916956921667
5387,0.146127257017623
262262,0.999999999052351
359504,0.23709278232364
236654,5.60895862480771e-09
172908,3.18439908897076e-09
140165,0.254688725434267
26339,0.513228795955226
160400,0.99999999689447
321344,3.34580503067098e-09
299162,0.108455732917043
312219,3.07874824804147e-09
297656,6.57624072248824e-09
337077,5.65254607890174e-09
305461,0.193198803383302
60981,4.56612622865324e-09
317421,1.23647423997327e-09
196762,0.190070453181065
301286,0.135518563372837
105960,0.999999996738003
26669,0.293144489089455
119074,0.263544216502871
237298,0.261140556418603
137930,0.184731697293814
197132,0.291077545825875
288358,0.0973196558026946
149947,0.999999998516004
241205,0.125931624474432
2637,5.23498380579475e-09
98964,0.0556581763919555
91523,0.167806803817979
389267,6.22938085289445e-09
263865,0.251324773665629
231435,0.455998274798498
341995,0.201272916273477
309062,0.124559140796907
240922,3.66073656733465e-09
284681,2.33034379071406e-09
166951,0.108323051529527
209318,0.16816327605373
373245,0.999999994739055
382704,0.234178738875937
141518,3.24121690636332e-09
180629,0.314771330044683
54645,3.50130744311922e-09
131207,3.49321680461735e-09
172616,0.0983080342932547
228278,0.160701171850643
339216,0.171551685942327
162848,0.153168771445979
224135,0.2753140992236
137673,3.59067562884126e-09
196534,0.296493325091214
7216,0.161883276265478
370114,0.0898128605133841
140939,0.455569825705146
302689,0.167933309019539
137232,0.0972939063032603
222494,0.325451647255758
180455,3.83432837399666e-09
306191,0.999999996304362
254554,2.10382898194664e-09
258198,0.0749408676163105
382870,0.180013449027776
329271,0.339312075734511
334899,2.28932309200888e-09
26599,3.04598119826662e-09
170089,0.110247352581018
360654,0.999999999141791
113356,0.0817297481916489
285266,0.167084430508641
193870,0.256886012159441
185321,1.90718182695324e-09
272132,0.304172324859025
172276,4.10402985837758e-09
392313,0.132655411952398
16489,0.999999998178993
69041,0.999999995765825
279495,0.318113772452467
133822,4.31449457240129e-09
384550,0.257541507941818
152973,0.236320049698683
80737,0.163868884629377
240238,0.505054359457705
54129,0.999999995951382
34969,0.305646401935786
318700,0.999999997954103
54600,0.0869574484321385
378673,0.240827391454902
46059,0.0750672755899873
63148,0.999999997582682
360753,7.27653196594902e-09
121525,0.284218555791455
262924,0.222467019938173
139888,1.78476235192848e-09
297659,3.56244837777301e-09
57106,0.999999994579722
44875,0.146063301553754
335779,4.57727943941533e-09
351303,0.408147222383526
237632,0.211533075755521
160367,0.287432583437744
281192,0.230758142233589
266473,0.16902982921836
50049,1.56844459866184e-09
121575,0.249777313465244
5199,3.65113046812971e-09
192593,0.326700875069734
329487,0.26666471195879
12541,0.19040217481047
299243,2.37996870421147e-09
278412,0.454096866880521
274361,3.07257087515669e-09
17925,4.86357289142703e-09
337376,0.199866733619016
245166,0.218513805260596
324497,1.87740607844599e-09
354200,0.513990621342376
105572,0.154685649949115
108101,0.388432347797309
281437,8.04947263195558e-10
380256,0.215466640043288
222845,0.133783290321431
358775,6.79658142146503e-09
10696,5.60889181408938e-09
273745,0.404246303236179
157113,0.192992757369822
126064,0.150225632862901
297047,0.999999996096005
50064,0.400189671001981
231540,2.49633860524155e-09
155451,1.87191782791187e-09
188045,0.284126606361709
286008,0.273255710416947
109287,2.08332955709001e-09
180102,0.155212147116591
8067,0.206150798492131
152649,0.131526584121502
113122,2.6191210392367e-09
351341,1.12587419842214e-08
44559,4.68491481103595e-09
116839,2.00887325590494e-09
335829,0.147943129270262
354342,0.348373755340664
29161,0.151600668857011
106880,0.301335753120274
385993,5.05509759624783e-09
339951,0.306228464755034
114297,0.213396445168979
46542,5.99707696027992e-09
159657,0.373777659839441
140343,2.35963862621436e-09
75763,0.99999999576055
260719,0.44987660633623
365263,0.186497778388605
27966,0.999999996177324
339014,2.98464054261597e-09
95290,3.82192101306916e-09
41145,0.180556278519633
247629,0.18211161830693
46976,1.68528445616454e-09
261666,1.49613591612551e-09
46633,0.999999998494416
386359,0.161439311581886
201333,1.24447308186606e-09
71246,2.32553730760462e-09
305804,5.49075078139576e-10
348152,0.175084094373566
364000,0.39443476560993
365722,0.277992498844661
76597,0.273319807379044
66863,3.24476926942982e-09
262101,1.1825556479562e-09
367565,0.183719496958695
169841,0.999999994390581
227023,1.41375727172864e-09
139711,0.157343595941535
358023,0.22248018339865
23357,0.361718791488077
122998,0.999999995628812
324750,0.147225731266644
231569,0.254430595320931
349978,1.30512005258838e-09
192816,3.70790454868554e-09
51546,0.193968765209617
12227,0.10866297572486
106874,0.0925630885977564
31093,0.252743703385249
110501,3.21038049402022e-09
1803,0.360872201092432
64602,2.25356230741935e-09
10267,0.146750506398885
92418,0.169703859072974
76442,4.47856755957702e-09
334109,0.266782469347708
299984,0.132380414755093
29138,0.31486462445475
342092,0.286522452728758
4448,0.273669982971081
95468,3.45746721311614e-09
111802,5.55301899949286e-09
358992,0.181295519089918
361345,0.340918540573954
8387,4.32490158032624e-09
348569,2.64701572161419e-09
1353,0.199621548897885
144395,2.92128937507794e-09
339972,4.26967702410332e-09
117301,3.88656758533946e-09
198088,2.17891948550046e-09
326612,0.272724409030115
188492,1.03439094338125e-09
183949,0.99999999321113
310095,0.453278701350141
198082,0.137074430150405
215869,0.120173585796224
364632,0.173831757708085
83347,0.24129646124462
376016,0.302121184380711
345164,0.156093744676967
289271,0.193738870930356
137592,0.265174441029804
377254,0.184022341054597
128128,0.999999998291782
114149,4.9095991222751e-09
16205,1.44997964622749e-09
76127,0.999999996811058
44649,0.403313147150749
282726,0.999999997130246
363444,0.289989195872476
62587,0.29267698116103
75215,0.179348158370526
369872,2.24859497412515e-09
390427,0.200749726338899
154797,0.297721096431912
162572,0.999999997409959
121390,0.186899506240121
247469,0.999999997236744
204972,3.78820309404109e-09
263474,0.242278880554358
93557,0.99999999641115
251792,0.201642098611387
86921,0.234119344243124
386113,0.195580767030121
171273,3.17774348472256e-09
71847,0.11749653754008
242432,0.173902051632842
206198,4.2081080500566e-09
206344,5.1455688955747e-09
141912,2.51372884257893e-09
13527,0.999999994120126
319370,1.4159650575193e-09
184004,0.294735133529252
232710,0.240292212972302
105308,0.123757315671697
338014,0.173212076381003
78110,0.433516280520117
270808,0.337753895682394
45540,9.84082933128209e-09
355014,2.6379992567753e-09
334063,0.124375005792039
55505,2.8979904766126e-09
377148,0.481519759785265
36972,5.99358030847664e-09
2295,0.433750894277148
27774,0.250543309950881
342134,0.999999997321152
80045,4.66507655745419e-09
143135,0.0778363655816635
89818,5.31702655405301e-09
100334,0.358684834015499
77719,4.86183924154384e-09
279681,0.999999996867111
48821,2.65981976865053e-09
242613,0.191918031534197
217209,0.102841028692931
10009,9.67326201407104e-09
39151,0.0864979029611609
146038,5.1365554182354e-09
34425,4.12987836680398e-09
156632,3.29752394429098e-09
67491,0.229266700722926
298058,0.999999996130277
279532,0.0981058343648385
258118,3.89697657801824e-09
188599,1.97397313050055e-09
208207,0.122094206707671
377338,0.320217096160957
187095,3.16761175407116e-09
54397,1.89098107255357e-09
168900,0.359551404075254
254023,2.73859695452331e-09
127084,0.33606953622473
104396,3.76439809102736e-09
241109,5.61661451656438e-09
330917,0.139377536698704
298511,5.53108985029405e-09
346926,0.480933937879253
383202,0.999999998359826
385568,1.44053048071188e-09
136719,1.54802179857978e-08
182441,1.01352899239786e-08
391277,0.449210835799423
152030,2.70674594776062e-09
383588,0.999999998639928
311256,0.3483325272972
133239,0.221858076937784
314672,0.999999995639297
147188,4.21174622049135e-09
29459,1.53358275604857e-09
32909,4.45264229605928e-09
83601,0.313632641949794
113717,0.144967231827363
237987,1.0771660017017e-09
13675,0.0594743934706196
73947,8.69181539539395e-10
135406,0.999999998915831
214311,8.91469884243228e-10
301345,0.180991397694268
336651,0.0634766248648353
375534,0.45857315497527
171551,0.201978970673003
155769,0.178426361521
205729,0.232476946700812
195855,1.90536924314582e-09
314576,6.17868789162176e-09
28662,0.0795301664844138
289171,1.16035059118996e-09
308252,0.0850129779094562
346319,7.22097955337491e-09
64241,0.397588804643275
251781,2.29237642673201e-09
1623,0.258471334185014
270531,0.269260217500372
87041,0.1858768133373
130598,1.88619648784593e-09
129662,1.3232411224842e-09
358428,3.36538503165014e-09
221452,1.32706509185563e-09
335457,8.08994807058573e-10
315676,0.271135825583261
130622,1.55203576975736e-09
386696,0.13687717218037
262692,2.8688309565015e-09
85758,1.52627893970468e-09
118753,0.0977773165089578
234023,0.11840258363176
386008,0.205467964400586
152606,0.25349896177251
367684,5.78231141998115e-09
138542,0.224296463057718
47911,0.999999997591986
323993,0.11412145637892
283750,8.95701170749016e-09
375854,0.150426493902548
341280,0.114860472523964
311595,0.139098467622285
234890,5.1201763194851e-09
268452,8.32118235961773e-09
122203,0.999999998694935
178869,0.297846773569673
1688,0.149597970039059
92300,0.999999995121092
197679,0.175052653595702
463,2.18684985038981e-09
295266,0.0851413795975628
106362,1.70790486481993e-09
319705,1.8077529812914e-09
360614,3.59211239157542e-09
180637,0.0931921667320614
309965,0.217986533411578
13405,0.0957698908700037
364969,8.32984954561489e-09
287348,2.36248431559441e-09
335266,0.245906342896282
319762,2.15859584379272e-09
45715,1.13798786100458e-09
308877,0.194614597653469
260492,3.20563150459195e-09
343280,0.113847414994023
113852,0.1020336186149
113687,2.92300399254919e-09
122669,0.101337309550925
378205,0.999999993847199
17500,2.01881952531572e-09
330361,0.99999999832831
68810,0.131258267647309
88815,3.39508982813997e-09
286461,0.356308605692075
272435,0.347501042306867
108791,1.19727333491989e-09
4561,0.999999996982739
222294,0.174697391224811
188729,2.18203870215415e-09
291368,0.321351489502134
62575,2.99450057087226e-09
1653,0.102114170344267
62354,0.237581257881104
144754,0.271647621075491
275118,3.7435535653026e-09
295487,3.01703321105153e-09
140329,0.123044809469378
300966,0.339851612733158
173162,0.328538857298466
249123,3.11527230556481e-09
271264,4.04430153504517e-09
77231,3.27659283231375e-09
290039,0.194951408819985
287163,0.251766233934347
223560,2.82303037018758e-09
110451,0.303706439183726
266322,4.27238646704779e-09
317017,0.198522763522232
181242,2.98287849640224e-09
273938,3.98764144696601e-09
145969,3.60795827901627e-09
326509,1.55529048904918e-09
169213,0.999999996736474
68712,1.07395532356259e-09
64033,0.194033370998539
389922,0.168072761823291
314242,2.2020221623771e-09
372997,1.36475644269062e-09
175813,6.65151139557514e-09
328714,0.0676793399240161
166094,0.121810453040007
205020,0.105023152408748
324072,0.286552935714247
55037,2.9664866433179e-09
90269,2.18060277114253e-09
117559,0.99999999902167
331612,1.35898240027962e-09
359899,0.100466931119877
109721,0.172273223807705
55364,2.39151079407628e-09
270362,0.467370562241667
85015,2.65687571767311e-09
22016,3.73362003946735e-09
376828,3.69154017959356e-09
387202,2.42108686340314e-09
9899,0.208693300641702
64289,0.271049833567027
219323,3.09060080320663e-09
98069,0.256540548974652
65699,0.246190856649312
384429,0.999999994999958
89484,0.999999997405944
29314,9.75092881709789e-10
350528,0.0699912816736665
91426,0.999999996824982
101727,3.21131838483697e-09
240705,3.06705122470428e-09
309197,0.999999997779616
202006,0.298236511240692
26997,1.38051434026187e-09
391837,1.78449892079523e-09
138280,0.274831108271051
125402,9.74265158571901e-09
238681,1.81430098270034e-09
157718,0.165649694585932
255221,0.107320632823246
353107,6.30405587024277e-09
351917,0.263958731850115
302483,0.126186012067633
390176,0.17035109551549
189260,0.224077049943455
97296,0.236780379404726
327169,0.369212117960507
164723,0.999999998081995
165315,0.270578102653037
355047,0.237505461592864
117315,0.999999996355495
49268,1.23469322749883e-09
191858,2.42720131312443e-09
281663,0.999999998267441
264454,0.122700442654705
32112,4.17006113124224e-09
221933,6.39680330958416e-09
117277,0.33966674891974
155805,4.84490880389172e-09
20272,0.0553817648711258
50989,0.0626773653522846
224182,1.98370688732727e-09
164358,0.104191571080732
24291,3.93710632496732e-09
359315,7.81294535682312e-10
358157,1.22348163043327e-09
59697,0.999999999428432
270022,2.2226538712156e-09
130573,0.354916063920187
5617,6.98318436249582e-09
319947,4.24438363530941e-09
105701,0.127810449228088
390240,3.66455870088894e-09
108344,0.191597832912297
339259,2.95729045211267e-09
210080,0.265502898337315
350417,0.157459172032876
320564,0.169823877584757
338098,1.83824822168557e-09
219989,0.264184441541226
272073,0.147009160790824
248496,0.0628499958357784
125325,0.111901329723372
139155,0.119329437356869
61553,0.168762365036059
157461,2.47056702716978e-09
337093,0.374866680773469
320451,0.226802398831099
164533,1.91602352499179e-09
14418,0.0822245781992799
1804,1.58167262774213e-09
269771,0.293874413128984
182722,0.145857751011301
235298,0.126667328037776
93304,1.54229021694922e-09
72327,6.20507098287143e-09
375324,3.26681444987244e-09
306454,0.19710696482433
367957,0.495195002310791
114177,0.103864296608575
70630,0.171794202654265
305455,0.150173955226355
122826,6.26452444161371e-09
251641,6.94737816625248e-09
110226,0.999999997828562
191628,0.464266965456581
192536,0.171110551355513
205493,6.34229914817753e-09
227879,0.232047107996744
231144,0.206517367006026
181767,0.999999998333009
284600,0.178990876252648
12472,0.11877641276586
79651,0.17504085204133
302253,3.12971081185627e-09
358661,0.358244260338819
33014,0.166887012541278
152111,0.216867684992353
348987,0.31263677719414
161438,0.146229159382966
205237,1.10009535810899e-09
377331,0.127720861433826
326216,0.460710649264283
56366,0.30126720380493
15841,0.444400378105641
99746,1.35863044048544e-09
322099,0.398124366508648
301588,0.264625272354483
258970,0.61743605911332
231330,0.287774704128381
366859,0.152468743787027
27792,0.133510470585979
129846,0.167369130958257
280083,0.0740014715646281
176799,0.149738269512365
321930,0.560376441352328
67551,0.121599469906251
386549,1.8193033168414e-09
176426,0.361110583520993
56532,0.269140203773086
10088,6.0457708385169e-09
385564,0.298243764361798
371008,2.13973744195881e-09
115558,0.238021463919367
317045,0.0909709024781951
184251,2.15382048203247e-09
198309,0.500272815508015
256027,0.99999999588253
289526,0.159394997743389
221029,0.126224471566142
290766,0.999999997420973
135883,0.999999998636739
391383,0.337992589918117
280250,0.999999995990105
192623,0.547395708674155
206893,2.04964730057563e-09
30818,2.18475765976339e-09
254523,4.25119934325566e-09
11321,5.33002212162656e-09
200355,0.121832390812748
59974,0.308038159911059
386925,4.41934119104124e-09
198401,0.12148140661138
180013,0.15548819400472
165063,5.51424321070555e-09
369018,0.999999997995625
244734,0.13261445801378
325771,0.153028030266268
205491,0.999999998412654
158428,0.39567048655167
8755,2.08979147516524e-09
364329,0.171072353506096
13595,0.257132621706266
309129,1.48470630039503e-09
314891,9.53903425143473e-09
358379,1.63768568597201e-09
83375,1.61349616947219e-09
143741,0.250470823801
321955,0.102961868037298
258467,0.999999994244301
177007,2.44898898698553e-09
245430,0.207709185303993
229072,3.77577614852855e-09
153151,0.369531661155783
51495,0.0720863490297883
186914,0.182300187673413
145214,0.999999998314078
235437,3.9048943147738e-09
384409,0.201039757106352
287073,8.04741734913259e-10
394686,1.67946101602918e-09
354976,0.35510846563309
27137,0.243574047217046
317606,3.6104371380642e-09
273220,0.999999998730385
158296,0.400604213569898
145565,0.999999993417257
114195,0.21715844221211
233009,0.18953663847359
142537,0.281454456023145
35687,0.0833331948293705
69633,0.434020266565919
67463,0.347258338907331
83909,0.229268968691347
28198,0.350167252162895
305229,0.0935803950600421
139395,0.999999998686735
257434,0.135346926128947
336592,0.134536770785894
377925,0.0794422207101186
46036,0.32881024774563
351171,0.0587535951332583
49104,0.200721433816122
106142,0.121001793309633
84334,0.170251812915945
322434,0.284600438047959
69769,0.162627319982621
6568,0.317327975320647
211575,0.145827450365112
69883,0.109331314649308
272049,1.03845658098845e-09
166731,0.206021551720432
164470,0.17064420141903
140248,0.139350334223856
89083,0.111855729780729
107430,0.164326085014089
256062,0.264489027118176
394688,0.210619773022655
392141,3.28061108589172e-09
117840,0.121563703643011
351377,0.0432476706673551
144595,4.78575461422044e-09
261556,0.143252460309377
235850,2.98531080013028e-09
288144,6.04962365422514e-09
113501,0.999999995349499
282431,6.14479605448223e-09
111,0.999999996517879
14838,0.172077988331253
121135,0.195932722796841
21637,0.319021877984432
140156,0.235694695767913
89699,0.999999997503326
372925,0.237758842124946
219008,0.156610234195796
290186,0.288884855094485
211684,0.135487960377779
247173,0.195972762797253
97987,0.0817810219001499
87084,0.0629243716648384
284128,3.30502006061718e-09
203325,0.999999996936799
35924,0.239048907823743
120992,0.999999997271265
214075,0.387778027983396
115874,6.17933254426361e-09
173728,0.380824303654908
79788,0.268672684476633
69153,0.29327069898921
125973,0.229306848326572
173967,0.236137145637111
201744,8.41151067764839e-09
75517,5.99885124180239e-09
79028,1.45625638397524e-09
47796,2.36479677261849e-09
236176,0.532204406342181
15617,2.03952281140412e-09
278178,0.999999995899168
10978,0.235749614560633
111669,0.999999996577131
310354,0.999999996485185
257159,0.201072008366028
310248,0.314420958479672
290981,0.999999997338727
342502,0.327211227925228
209955,1.28673896320627e-09
480,4.43518563960286e-09
71386,6.24310017612844e-09
306582,1.15819811739363e-09
122444,0.157016787267212
193355,0.125571655495587
16629,0.238745271752149
379661,0.210106435097893
119355,1.86123564849221e-09
143708,0.180408468846615
101346,0.539085138254459
319552,0.0546867839036563
387293,0.160952766972153
272663,0.193513321922139
65400,0.210997674842133
385748,0.0579177488936062
244349,0.105810056704207
192794,2.20257710856057e-09
78525,0.999999997535723
135327,3.32987017700396e-09
209209,0.160168414986687
88370,0.161783832688967
131209,0.13652450715323
296400,0.257718705677718
113180,0.339477246700868
246326,2.38652371791326e-09
260548,0.999999996594121
79670,0.29794332309472
26836,0.238578420404103
157996,5.53106358413809e-09
301923,0.999999996351173
256444,0.298883833661157
157728,1.71024260267689e-09
113988,0.245936839727986
256499,0.999999998724886
79995,0.999999997845595
170573,2.07852351567126e-09
341713,0.260523193274003
84107,0.193949645948999
261674,0.26721902351912
367491,2.88799466130484e-09
248353,0.388163188305663
404,1.21611511827886e-09
138681,0.129640814637281
180393,4.15783582232943e-09
252674,0.097078141602545
9971,0.287788302633996
366497,0.181975399092255
285365,0.220035227784216
181401,0.522354574377906
214055,0.191119741117923
322788,0.276014696269702
195448,0.326332532875763
360718,1.20348633524655e-09
313376,1.00026163327148e-09
183690,3.94774451572725e-09
362021,1.14119204669342e-09
333779,1.3030846029574e-09
328621,0.084073748160544
128821,0.99999999888191
49920,1.08406737391568e-08
120961,0.38639809343335
215615,0.99999999791561
135267,0.240773289705517
41832,4.11991914686976e-09
139992,8.24953935994203e-09
18169,0.133079523867772
151072,1.71300730667324e-09
344974,1.88789883704845e-09
381577,6.20295758128517e-10
98568,9.35337570921285e-10
324983,1.65248417546973e-09
159164,0.254794405725843
149909,0.264795416452042
126852,0.999999996344302
260049,1.31016583620654e-09
153255,5.0400529899218e-09
53213,1.49318993034636e-09
100977,9.00647218319518e-09
392878,1.63654788413734e-09
367782,0.999999995764999
31605,0.216689200116866
70818,0.291313151441194
115687,3.61080789335242e-09
154294,6.78096872901972e-09
160333,0.128518951013471
100850,5.73185543356517e-09
14674,0.157084842546566
54921,1.37117368221154e-09
252068,0.479732073002481
264493,0.141526247475127
162329,2.3613109754525e-09
248711,0.0963243736381061
366473,0.16916558073262
111679,0.999999996131445
249997,0.302727570285919
334060,3.3218143141167e-09
86194,0.421989091677912
264210,0.999999996189065
311000,5.43355648965349e-09
264451,0.508335423620367
253506,0.0995913844131693
193578,0.127996935770811
390217,2.27291150959737e-09
269112,1.36220180311972e-09
213798,0.277510456885923
153853,0.131582708091329
61272,3.26890027759907e-09
342582,0.40017816625099
218862,2.5625765537929e-09
11806,0.999999996177671
161364,0.204585713151936
329919,6.78931071346295e-09
80435,0.138797157049134
353573,0.437900176851846
5243,0.130442474749302
213170,0.183553178303304
97959,0.305211409166149
85652,0.172140086921514
265615,0.0765026377655633
313568,0.182999655207139
78998,0.999999997497688
123126,2.45061612038641e-09
389848,0.200967871816585
263432,1.41184923425327e-09
394498,0.999999998159843
265338,2.63750546713637e-09
393294,0.270432234768296
203680,0.999999999104504
326820,0.114952029028706
226651,2.46289475612443e-09
336374,1.89240587666815e-09
218054,0.171558027967566
202677,2.74906771385536e-09
394264,0.999999998217337
72257,0.125510416566869
33252,5.2232553920777e-09
288936,0.127614112598434
36701,0.0770044654752328
29158,0.286660366273389
394693,0.0793826551855083
62160,0.206067703855814
333678,0.22115602624561
173220,8.3180490375328e-09
43454,0.163865396021055
257026,2.05279662657098e-09
113925,0.226403629544519
153515,4.38801597412243e-09
169466,0.113859875199354
